1	500000.0	1759349231.0113144	9.831e+04	2.187e+04	3.134e+03	1.028e+05	2.083e+03	3.560e+04	6.745e+03	54.64	69.66	11.19

500000.0	500000.0	1759349232.0199144	9.074e+04	2.235e+04	3.134e+03	9.834e+04	1.990e+03	3.272e+04	6.641e+03	54.64	70.01	10.86

500000.0	500000.0	1759349232.9988556	8.695e+04	2.290e+04	3.134e+03	9.608e+04	1.916e+03	3.034e+04	6.548e+03	54.66	69.85	10.81

500000.0	500000.0	1759349234.0305686	8.531e+04	2.343e+04	3.134e+03	9.426e+04	1.862e+03	2.867e+04	6.463e+03	54.71	69.66	10.75

500000.0	500000.0	1759349235.0036552	8.462e+04	2.385e+04	3.134e+03	9.303e+04	1.829e+03	2.750e+04	6.403e+03	54.71	69.77	10.66

500000.0	500000.0	1759349236.0472775	8.450e+04	2.420e+04	3.112e+03	9.217e+04	1.808e+03	2.666e+04	6.352e+03	54.73	69.73	10.82

500000.0	500000.0	1759349237.0023549	8.450e+04	2.447e+04	3.112e+03	9.166e+04	1.793e+03	2.610e+04	6.311e+03	54.74	69.73	10.64

500000.0	500000.0	1759349238.0024285	8.473e+04	2.469e+04	3.112e+03	9.150e+04	1.784e+03	2.570e+04	6.277e+03	54.77	69.73	10.71

500000.0	500000.0	1759349238.9904912	8.502e+04	2.486e+04	3.090e+03	9.133e+04	1.780e+03	2.544e+04	6.253e+03	54.77	69.73	10.59

500000.0	500000.0	1759349239.999086	8.525e+04	2.500e+04	3.085e+03	9.150e+04	1.779e+03	2.524e+04	6.233e+03	54.77	70.08	10.51

500000.0	500000.0	1759349240.99875	8.560e+04	2.511e+04	3.074e+03	9.133e+04	1.778e+03	2.504e+04	6.218e+03	54.79	69.73	10.46

500000.0	500000.0	1759349241.9989998	8.589e+04	2.520e+04	3.069e+03	9.150e+04	1.778e+03	2.494e+04	6.205e+03	54.77	69.97	10.66

500000.0	500000.0	1759349242.9971762	8.624e+04	2.528e+04	3.063e+03	9.166e+04	1.780e+03	2.483e+04	6.193e+03	54.77	69.89	10.68

500000.0	500000.0	1759349244.0409439	8.630e+04	2.534e+04	3.058e+03	9.200e+04	1.782e+03	2.478e+04	6.184e+03	54.75	69.85	10.51

500000.0	500000.0	1759349244.994327	8.677e+04	2.541e+04	3.047e+03	9.217e+04	1.784e+03	2.477e+04	6.176e+03	54.75	69.85	10.55

500000.0	500000.0	1759349246.0051548	8.707e+04	2.546e+04	3.047e+03	9.251e+04	1.786e+03	2.470e+04	6.171e+03	54.73	70.01	10.60

500000.0	500000.0	1759349246.9997492	8.707e+04	2.551e+04	3.047e+03	9.234e+04	1.788e+03	2.470e+04	6.167e+03	54.72	70.12	10.36

500000.0	500000.0	1759349247.9920142	8.743e+04	2.555e+04	3.036e+03	9.269e+04	1.792e+03	2.461e+04	6.162e+03	54.73	69.89	10.47

500000.0	500000.0	1759349248.9822502	8.749e+04	2.558e+04	3.036e+03	9.303e+04	1.795e+03	2.462e+04	6.161e+03	54.74	69.89	10.33

500000.0	500000.0	1759349249.9910226	8.761e+04	2.562e+04	3.036e+03	9.321e+04	1.797e+03	2.456e+04	6.158e+03	54.74	69.97	10.44

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1759349251.986818	8.978e+04	2.598e+04	3.031e+03	9.391e+04	1.792e+03	2.461e+04	6.150e+03	54.97	100.11	11.70

500000.0	1	1759349252.9860423	9.449e+04	2.593e+04	3.053e+03	9.777e+04	1.822e+03	2.524e+04	6.182e+03	54.95	100.15	12.66

500000.0	1	1759349253.99005	9.816e+04	2.582e+04	3.074e+03	1.009e+05	1.846e+03	2.569e+04	6.212e+03	54.94	100.19	12.96

500000.0	1	1759349254.9916182	1.008e+05	2.568e+04	3.090e+03	1.026e+05	1.866e+03	2.610e+04	6.236e+03	54.93	100.15	13.10

500000.0	1	1759349255.9833379	1.027e+05	2.556e+04	3.096e+03	1.047e+05	1.885e+03	2.648e+04	6.263e+03	54.94	100.11	13.17

500000.0	1	1759349256.9952533	1.040e+05	2.547e+04	3.107e+03	1.054e+05	1.899e+03	2.686e+04	6.285e+03	54.94	100.15	13.19

500000.0	1	1759349257.984185	1.050e+05	2.539e+04	3.112e+03	1.067e+05	1.914e+03	2.726e+04	6.308e+03	54.93	100.22	13.15

