500000.0	500000.0	1759347442.2282743	9.727e+04	2.468e+04	3.123e+03	8.581e+04	1.748e+03	2.684e+04	6.377e+03	52.10	56.42	9.22

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_2_DE_5_#####################################################
1	1	1759347466.2137005	1.178e+05	2.290e+04	3.134e+03	1.100e+05	2.024e+03	3.490e+04	6.740e+03	53.63	100.15	13.77

500000.0	1	1759347467.205582	1.182e+05	2.279e+04	3.134e+03	1.102e+05	2.034e+03	3.521e+04	6.754e+03	53.65	100.15	13.66

500000.0	1	1759347468.2217968	1.185e+05	2.269e+04	3.134e+03	1.100e+05	2.043e+03	3.548e+04	6.767e+03	53.71	100.07	13.70

#####################################################_CICLO_INICIADO_3_DE_10_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759347473.1996772	1.027e+05	2.212e+04	3.134e+03	1.074e+05	2.056e+03	3.555e+04	6.764e+03	53.73	70.16	12.25

500000.0	500000.0	1759347474.223599	9.332e+04	2.255e+04	3.134e+03	1.024e+05	1.987e+03	3.288e+04	6.664e+03	53.75	69.85	11.57

500000.0	500000.0	1759347475.1968029	8.865e+04	2.314e+04	3.134e+03	9.991e+04	1.923e+03	3.030e+04	6.557e+03	53.81	69.97	11.63

500000.0	500000.0	1759347476.2147899	8.671e+04	2.370e+04	3.134e+03	9.757e+04	1.873e+03	2.846e+04	6.473e+03	53.81	70.12	11.46

500000.0	500000.0	1759347477.1890361	8.583e+04	2.417e+04	3.134e+03	9.626e+04	1.839e+03	2.720e+04	6.403e+03	53.84	69.97	11.30

500000.0	500000.0	1759347478.2177393	8.577e+04	2.452e+04	3.112e+03	9.552e+04	1.816e+03	2.635e+04	6.350e+03	53.85	69.89	11.39

500000.0	500000.0	1759347479.1935232	8.565e+04	2.482e+04	3.112e+03	9.498e+04	1.800e+03	2.562e+04	6.306e+03	53.88	70.16	11.23

500000.0	500000.0	1759347480.2169316	8.583e+04	2.504e+04	3.112e+03	9.480e+04	1.788e+03	2.517e+04	6.272e+03	53.89	70.01	11.30

500000.0	500000.0	1759347481.192236	8.618e+04	2.521e+04	3.090e+03	9.480e+04	1.782e+03	2.487e+04	6.249e+03	53.90	69.81	11.22

500000.0	500000.0	1759347482.224766	8.647e+04	2.534e+04	3.085e+03	9.444e+04	1.777e+03	2.466e+04	6.229e+03	53.91	69.81	11.24

500000.0	500000.0	1759347483.1895514	8.689e+04	2.545e+04	3.074e+03	9.426e+04	1.775e+03	2.450e+04	6.208e+03	53.91	70.01	11.07

500000.0	500000.0	1759347484.2233844	8.701e+04	2.554e+04	3.069e+03	9.462e+04	1.772e+03	2.436e+04	6.198e+03	53.92	70.12	11.10

500000.0	500000.0	1759347485.189689	8.743e+04	2.561e+04	3.058e+03	9.444e+04	1.772e+03	2.424e+04	6.187e+03	53.93	70.08	11.22

500000.0	500000.0	1759347486.2253013	8.755e+04	2.568e+04	3.053e+03	9.462e+04	1.773e+03	2.417e+04	6.176e+03	53.94	70.16	11.02

500000.0	500000.0	1759347487.1852071	8.779e+04	2.576e+04	3.047e+03	9.480e+04	1.774e+03	2.411e+04	6.171e+03	53.91	70.16	10.99

500000.0	500000.0	1759347488.2170928	8.798e+04	2.581e+04	3.047e+03	9.516e+04	1.775e+03	2.408e+04	6.164e+03	53.92	70.05	11.11

500000.0	500000.0	1759347489.186282	8.816e+04	2.586e+04	3.036e+03	9.534e+04	1.776e+03	2.406e+04	6.161e+03	53.92	70.05	11.15

500000.0	500000.0	1759347490.2261786	8.828e+04	2.590e+04	3.036e+03	9.534e+04	1.778e+03	2.400e+04	6.155e+03	53.91	70.08	10.92

500000.0	500000.0	1759347491.1817205	8.847e+04	2.595e+04	3.036e+03	9.571e+04	1.779e+03	2.393e+04	6.150e+03	53.90	69.97	11.03

500000.0	500000.0	1759347492.206378	8.872e+04	2.599e+04	3.031e+03	9.571e+04	1.780e+03	2.395e+04	6.147e+03	53.89	70.32	10.92

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1759347495.178088	9.251e+04	2.638e+04	3.036e+03	9.757e+04	1.784e+03	2.411e+04	6.152e+03	54.10	100.15	12.72

500000.0	1	1759347496.224805	9.698e+04	2.627e+04	3.053e+03	1.013e+05	1.810e+03	2.460e+04	6.181e+03	54.09	100.15	13.37

500000.0	1	1759347497.1782026	1.003e+05	2.615e+04	3.069e+03	1.043e+05	1.832e+03	2.501e+04	6.210e+03	54.08	100.11	13.73

500000.0	1	1759347498.2147663	1.027e+05	2.603e+04	3.090e+03	1.060e+05	1.850e+03	2.538e+04	6.235e+03	54.08	100.11	13.84

500000.0	1	1759347499.1763387	1.042e+05	2.592e+04	3.096e+03	1.081e+05	1.865e+03	2.575e+04	6.258e+03	54.08	100.11	13.88

500000.0	1	1759347500.1802888	1.052e+05	2.583e+04	3.112e+03	1.085e+05	1.878e+03	2.612e+04	6.280e+03	54.08	100.11	13.92

500000.0	1	1759347501.1742241	1.061e+05	2.576e+04	3.112e+03	1.097e+05	1.891e+03	2.644e+04	6.302e+03	54.09	100.11	13.83

500000.0	1	1759347502.227213	1.069e+05	2.570e+04	3.112e+03	1.102e+05	1.903e+03	2.680e+04	6.319e+03	54.10	100.11	13.89

500000.0	1	1759347503.1695926	1.075e+05	2.562e+04	3.112e+03	1.112e+05	1.912e+03	2.711e+04	6.338e+03	54.10	100.19	13.85

500000.0	1	1759347504.2190878	1.080e+05	2.557e+04	3.112e+03	1.114e+05	1.923e+03	2.749e+04	6.355e+03	54.11	100.15	13.95

500000.0	1	1759347505.1702483	1.083e+05	2.549e+04	3.118e+03	1.114e+05	1.930e+03	2.777e+04	6.371e+03	54.11	100.11	13.97

500000.0	1	1759347506.2179358	1.089e+05	2.542e+04	3.128e+03	1.119e+05	1.939e+03	2.804e+04	6.387e+03	54.11	100.11	14.01

500000.0	1	1759347507.1555667	1.094e+05	2.534e+04	3.134e+03	1.117e+05	1.948e+03	2.827e+04	6.403e+03	54.12	100.15	13.88

500000.0	1	1759347508.2175884	1.097e+05	2.528e+04	3.134e+03	1.117e+05	1.956e+03	2.859e+04	6.420e+03	54.12	100.11	13.87

500000.0	1	1759347509.1665287	1.101e+05	2.519e+04	3.134e+03	1.122e+05	1.965e+03	2.894e+04	6.434e+03	54.13	100.15	13.95

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759347514.2210553	1.098e+05	2.452e+04	3.134e+03	1.134e+05	2.035e+03	3.052e+04	6.521e+03	53.98	61.85	13.05

500000.0	500000.0	1759347515.1601856	1.044e+05	2.450e+04	3.134e+03	1.069e+05	2.007e+03	3.002e+04	6.502e+03	53.71	56.97	11.25

500000.0	500000.0	1759347516.2186472	1.012e+05	2.459e+04	3.134e+03	1.001e+05	1.973e+03	2.939e+04	6.470e+03	53.54	56.62	10.16

500000.0	500000.0	1759347517.155612	9.921e+04	2.465e+04	3.134e+03	9.571e+04	1.945e+03	2.886e+04	6.441e+03	53.41	56.38	9.76

500000.0	500000.0	1759347518.2131305	9.831e+04	2.472e+04	3.134e+03	9.286e+04	1.919e+03	2.851e+04	6.423e+03	53.23	56.30	9.60

500000.0	500000.0	1759347519.156416	9.742e+04	2.475e+04	3.128e+03	9.099e+04	1.899e+03	2.818e+04	6.406e+03	53.12	56.30	9.46

500000.0	500000.0	1759347520.2143526	9.712e+04	2.478e+04	3.128e+03	8.984e+04	1.881e+03	2.789e+04	6.392e+03	53.02	56.34	9.53

500000.0	500000.0	1759347521.1518834	9.698e+04	2.480e+04	3.123e+03	8.888e+04	1.864e+03	2.763e+04	6.382e+03	52.92	56.38	9.42

500000.0	500000.0	1759347522.2211747	9.662e+04	2.481e+04	3.118e+03	8.857e+04	1.848e+03	2.746e+04	6.376e+03	52.83	56.42	9.35

500000.0	500000.0	1759347523.1520813	9.647e+04	2.484e+04	3.112e+03	8.763e+04	1.836e+03	2.727e+04	6.369e+03	52.74	56.42	9.25

500000.0	500000.0	1759347524.2242105	9.662e+04	2.484e+04	3.112e+03	8.732e+04	1.822e+03	2.711e+04	6.366e+03	52.66	56.34	9.34

500000.0	500000.0	1759347525.147497	9.654e+04	2.484e+04	3.112e+03	8.717e+04	1.811e+03	2.701e+04	6.361e+03	52.58	56.30	9.32

500000.0	500000.0	1759347526.2152255	9.654e+04	2.485e+04	3.112e+03	8.717e+04	1.800e+03	2.693e+04	6.360e+03	52.50	56.42	9.30

500000.0	500000.0	1759347527.148057	9.625e+04	2.485e+04	3.112e+03	8.686e+04	1.791e+03	2.686e+04	6.358e+03	52.45	56.38	9.29

