500000.0	1	1765891353.168555	6.960e+04	2.371e+04	1.244e+04	3.050e+04	4.500e+02	6.859e+03	5.507e+03	43.45	99.79	17.91

500000.0	1	1765891354.1685905	7.099e+04	2.353e+04	1.211e+04	3.091e+04	4.592e+02	7.124e+03	5.545e+03	43.45	99.76	18.26

500000.0	1	1765891355.1746721	7.175e+04	2.341e+04	1.176e+04	3.120e+04	4.672e+02	7.384e+03	5.573e+03	43.45	99.79	18.55

500000.0	1	1765891356.1665058	7.217e+04	2.335e+04	1.140e+04	3.142e+04	4.752e+02	7.662e+03	5.602e+03	43.45	99.72	18.77

500000.0	1	1765891357.1671817	7.235e+04	2.332e+04	1.104e+04	3.158e+04	4.820e+02	7.932e+03	5.623e+03	43.46	99.79	19.05

500000.0	1	1765891358.1636906	7.235e+04	2.331e+04	1.069e+04	3.165e+04	4.900e+02	8.203e+03	5.640e+03	43.47	99.72	19.34

500000.0	1	1765891359.1632407	7.239e+04	2.329e+04	1.037e+04	3.178e+04	4.968e+02	8.457e+03	5.656e+03	43.47	99.83	19.57

500000.0	1	1765891360.1626976	7.230e+04	2.329e+04	1.005e+04	3.178e+04	5.024e+02	8.719e+03	5.667e+03	43.48	99.83	19.90

500000.0	1	1765891361.164916	7.222e+04	2.331e+04	9.758e+03	3.183e+04	5.086e+02	8.960e+03	5.680e+03	43.49	99.87	20.20

500000.0	1	1765891362.1599145	7.209e+04	2.330e+04	9.457e+03	3.183e+04	5.142e+02	9.216e+03	5.692e+03	43.50	99.83	20.28

500000.0	1	1765891363.164914	7.188e+04	2.331e+04	9.195e+03	3.185e+04	5.216e+02	9.452e+03	5.702e+03	43.50	99.83	20.52

500000.0	1	1765891364.1583219	7.175e+04	2.330e+04	8.941e+03	3.181e+04	5.266e+02	9.693e+03	5.712e+03	43.51	99.76	20.73

500000.0	1	1765891365.1530728	7.166e+04	2.330e+04	8.700e+03	3.178e+04	5.328e+02	9.921e+03	5.717e+03	43.52	99.83	20.99

500000.0	1	1765891366.156945	7.158e+04	2.329e+04	8.455e+03	3.176e+04	5.378e+02	1.016e+04	5.726e+03	43.53	99.91	21.05

500000.0	1	1765891367.1642652	7.149e+04	2.329e+04	8.235e+03	3.167e+04	5.435e+02	1.039e+04	5.735e+03	43.54	99.79	21.38

500000.0	1	1765891368.1558902	7.137e+04	2.327e+04	8.017e+03	3.169e+04	5.497e+02	1.062e+04	5.743e+03	43.54	99.83	21.62

500000.0	1	1765891369.1662774	7.124e+04	2.326e+04	7.823e+03	3.160e+04	5.547e+02	1.083e+04	5.748e+03	43.55	99.95	21.90

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765891374.1497998	6.541e+04	2.281e+04	7.010e+03	3.146e+04	5.931e+02	1.186e+04	5.794e+03	43.27	59.04	20.36

############################################################_BOMBA_LIGADA_############################################################
500000.0	500000.0	1765891375.145726	6.700e+04	2.169e+04	7.123e+03	2.872e+04	6.134e+02	1.177e+04	5.803e+03	43.15	57.12	17.96

500000.0	500000.0	1765891376.1465726	7.313e+04	2.034e+04	7.058e+03	2.673e+04	6.548e+02	1.223e+04	5.888e+03	43.00	56.97	16.00

500000.0	500000.0	1765891377.1663756	7.880e+04	1.937e+04	6.821e+03	2.586e+04	6.972e+02	1.301e+04	5.988e+03	42.86	57.05	14.70

500000.0	500000.0	1765891378.144489	8.416e+04	1.849e+04	6.457e+03	2.532e+04	7.419e+02	1.407e+04	6.100e+03	42.76	56.81	13.90

500000.0	500000.0	1765891379.1579368	8.859e+04	1.784e+04	6.049e+03	2.499e+04	7.818e+02	1.521e+04	6.191e+03	42.66	56.93	13.49

500000.0	500000.0	1765891380.1429524	9.238e+04	1.725e+04	5.622e+03	2.479e+04	8.220e+02	1.650e+04	6.280e+03	42.55	57.01	13.01

500000.0	500000.0	1765891381.1663268	9.561e+04	1.672e+04	4.517e+03	2.463e+04	8.605e+02	1.764e+04	6.350e+03	42.47	56.89	12.72

500000.0	500000.0	1765891382.140805	9.838e+04	1.628e+04	3.900e+03	2.449e+04	8.960e+02	1.899e+04	6.418e+03	42.37	57.05	12.52

500000.0	500000.0	1765891383.1581774	1.003e+05	1.598e+04	3.553e+03	2.440e+04	9.209e+02	2.013e+04	6.473e+03	42.30	56.85	12.53

500000.0	500000.0	1765891384.1380818	1.020e+05	1.563e+04	3.357e+03	2.433e+04	9.520e+02	2.114e+04	6.524e+03	42.22	56.93	12.31

