500000.0	500000.0	1765900576.9574132	3.169e+04	4.035e+04	9.015e+03	8.952e+04	2.878e+02	5.194e+03	4.122e+03	50.18	69.73	9.09

500000.0	500000.0	1765900577.9470606	3.227e+04	4.012e+04	8.842e+03	8.968e+04	2.931e+02	5.327e+03	4.150e+03	50.18	70.01	9.08

500000.0	500000.0	1765900578.9473958	3.278e+04	3.994e+04	8.700e+03	8.984e+04	2.979e+02	5.447e+03	4.177e+03	50.18	70.01	9.02

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1765900581.958529	3.754e+04	4.019e+04	7.499e+03	9.682e+04	3.211e+02	6.021e+03	4.183e+03	50.38	99.44	10.87

500000.0	1	1765900582.9524684	3.958e+04	3.999e+04	7.111e+03	1.007e+05	3.307e+02	6.286e+03	4.210e+03	50.37	99.48	11.31

500000.0	1	1765900583.9497762	4.142e+04	3.975e+04	6.727e+03	1.032e+05	3.384e+02	6.567e+03	4.239e+03	50.36	99.48	11.44

500000.0	1	1765900584.9536047	4.277e+04	3.953e+04	6.375e+03	1.051e+05	3.456e+02	6.833e+03	4.263e+03	50.36	99.48	11.66

500000.0	1	1765900585.953611	4.405e+04	3.929e+04	6.020e+03	1.065e+05	3.528e+02	7.118e+03	4.287e+03	50.36	99.52	11.60

500000.0	1	1765900586.948858	4.497e+04	3.912e+04	5.685e+03	1.074e+05	3.595e+02	7.389e+03	4.307e+03	50.36	99.48	11.61

500000.0	1	1765900587.9486413	4.580e+04	3.896e+04	5.359e+03	1.083e+05	3.655e+02	7.667e+03	4.329e+03	50.38	99.48	11.56

500000.0	1	1765900588.9479184	4.648e+04	3.883e+04	5.063e+03	1.083e+05	3.715e+02	7.926e+03	4.347e+03	50.37	99.48	11.62

500000.0	1	1765900589.9516678	4.700e+04	3.874e+04	4.769e+03	1.088e+05	3.775e+02	8.203e+03	4.364e+03	50.37	99.52	11.70

500000.0	1	1765900590.9400744	4.748e+04	3.865e+04	4.517e+03	1.090e+05	3.836e+02	8.447e+03	4.378e+03	50.37	99.44	11.63

500000.0	1	1765900591.9456608	4.794e+04	3.853e+04	4.243e+03	1.093e+05	3.884e+02	8.712e+03	4.394e+03	50.38	99.52	11.72

500000.0	1	1765900592.9450638	4.826e+04	3.847e+04	4.027e+03	1.088e+05	3.933e+02	8.935e+03	4.407e+03	50.38	99.48	11.56

500000.0	1	1765900593.9534361	4.865e+04	3.840e+04	3.789e+03	1.090e+05	3.987e+02	9.183e+03	4.420e+03	50.38	99.52	11.64

500000.0	1	1765900594.9391682	4.896e+04	3.832e+04	3.592e+03	1.088e+05	4.036e+02	9.401e+03	4.430e+03	50.38	99.48	11.74

500000.0	1	1765900595.9506156	4.927e+04	3.825e+04	3.389e+03	1.090e+05	4.078e+02	9.638e+03	4.442e+03	50.38	99.44	11.67

500000.0	1	1765900596.93857	4.951e+04	3.818e+04	3.221e+03	1.090e+05	4.121e+02	9.834e+03	4.454e+03	50.39	99.44	11.55

500000.0	1	1765900597.95253	4.989e+04	3.809e+04	3.047e+03	1.085e+05	4.176e+02	1.005e+04	4.464e+03	50.39	99.48	11.68

500000.0	1	1765900598.9360824	5.021e+04	3.804e+04	2.896e+03	1.081e+05	4.218e+02	1.024e+04	4.473e+03	50.39	99.52	11.66

500000.0	1	1765900599.953058	5.047e+04	3.796e+04	2.761e+03	1.085e+05	4.255e+02	1.044e+04	4.484e+03	50.39	99.52	11.73

500000.0	1	1765900600.9352615	5.070e+04	3.789e+04	2.633e+03	1.078e+05	4.304e+02	1.061e+04	4.494e+03	50.40	99.48	11.72

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765900605.9549603	4.865e+04	3.661e+04	3.036e+03	1.041e+05	4.524e+02	1.097e+04	4.660e+03	50.11	57.20	10.29

500000.0	500000.0	1765900606.928794	4.811e+04	3.611e+04	3.460e+03	9.338e+04	4.610e+02	1.064e+04	4.686e+03	49.93	55.76	9.36

500000.0	500000.0	1765900607.9525928	4.980e+04	3.549e+04	3.636e+03	8.656e+04	4.844e+02	1.067e+04	4.733e+03	49.76	55.60	8.67

500000.0	500000.0	1765900608.9291656	5.205e+04	3.497e+04	3.548e+03	8.364e+04	5.111e+02	1.103e+04	4.793e+03	49.62	55.60	8.45

500000.0	500000.0	1765900609.9536426	5.467e+04	3.450e+04	3.242e+03	8.143e+04	5.422e+02	1.173e+04	4.864e+03	49.49	55.56	8.19

500000.0	500000.0	1765900610.915504	5.660e+04	3.408e+04	2.928e+03	8.037e+04	5.704e+02	1.243e+04	4.920e+03	49.38	55.68	7.78

500000.0	500000.0	1765900611.9499345	5.866e+04	3.367e+04	2.531e+03	7.960e+04	6.020e+02	1.332e+04	4.983e+03	49.25	55.64	7.84

500000.0	500000.0	1765900612.924753	6.062e+04	3.332e+04	2.180e+03	7.896e+04	6.318e+02	1.417e+04	5.035e+03	49.17	55.52	7.95

500000.0	500000.0	1765900613.9520197	6.214e+04	3.305e+04	1.789e+03	7.871e+04	6.592e+02	1.517e+04	5.086e+03	49.09	55.72	7.87

500000.0	500000.0	1765900614.9201727	6.328e+04	3.284e+04	1.496e+03	7.846e+04	6.817e+02	1.601e+04	5.127e+03	49.02	55.76	7.83

500000.0	500000.0	1765900615.9393654	6.481e+04	3.252e+04	1.184e+03	7.821e+04	7.127e+02	1.695e+04	5.171e+03	48.95	55.60	7.82

500000.0	500000.0	1765900616.9220576	6.607e+04	3.232e+04	9.364e+02	7.784e+04	7.380e+02	1.783e+04	5.207e+03	48.89	55.60	7.74

500000.0	500000.0	1765900617.951457	6.707e+04	3.213e+04	7.105e+02	7.784e+04	7.628e+02	1.875e+04	5.243e+03	48.84	55.56	7.78

500000.0	500000.0	1765900618.9191067	6.753e+04	3.202e+04	5.674e+02	7.771e+04	7.772e+02	1.942e+04	5.271e+03	48.79	55.64	7.72

500000.0	500000.0	1765900619.9573727	6.749e+04	3.193e+04	5.012e+02	7.771e+04	7.890e+02	1.995e+04	5.295e+03	48.73	55.72	7.76

500000.0	500000.0	1765900620.9174697	6.745e+04	3.184e+04	4.961e+02	7.784e+04	7.995e+02	2.025e+04	5.312e+03	48.66	55.68	7.65

500000.0	500000.0	1765900621.9492273	6.749e+04	3.178e+04	4.910e+02	7.771e+04	8.101e+02	2.056e+04	5.331e+03	48.60	55.56	7.72

500000.0	500000.0	1765900622.914925	6.783e+04	3.165e+04	4.910e+02	7.796e+04	8.273e+02	2.087e+04	5.346e+03	48.57	55.64	7.77

500000.0	500000.0	1765900623.960845	6.881e+04	3.148e+04	4.910e+02	7.808e+04	8.552e+02	2.142e+04	5.368e+03	48.52	55.52	7.57

