500000.0	500000.0	1759353224.724538	9.298e+04	2.376e+04	3.134e+03	7.947e+04	1.782e+03	2.787e+04	6.422e+03	53.81	56.38	8.29

500000.0	500000.0	1759353225.7236898	9.312e+04	2.377e+04	3.134e+03	7.960e+04	1.779e+03	2.776e+04	6.418e+03	53.78	56.42	8.25

500000.0	500000.0	1759353226.7227027	9.298e+04	2.378e+04	3.134e+03	7.947e+04	1.774e+03	2.772e+04	6.418e+03	53.72	56.46	8.12

500000.0	500000.0	1759353227.7203517	9.278e+04	2.379e+04	3.134e+03	7.972e+04	1.772e+03	2.769e+04	6.417e+03	53.72	56.46	8.29

500000.0	500000.0	1759353228.7207158	9.292e+04	2.381e+04	3.134e+03	7.947e+04	1.767e+03	2.772e+04	6.417e+03	53.62	56.54	8.25

500000.0	500000.0	1759353229.717506	9.285e+04	2.381e+04	3.134e+03	7.947e+04	1.763e+03	2.770e+04	6.417e+03	53.57	56.50	8.24

500000.0	500000.0	1759353230.7189255	9.271e+04	2.382e+04	3.134e+03	7.985e+04	1.762e+03	2.770e+04	6.415e+03	53.56	56.42	8.22

