500000.0	500000.0	1765896827.6981819	3.345e+04	3.935e+04	7.343e+03	8.596e+04	3.110e+02	6.046e+03	4.165e+03	50.39	70.08	9.66

500000.0	500000.0	1765896828.687305	3.442e+04	3.901e+04	7.129e+03	8.611e+04	3.205e+02	6.270e+03	4.209e+03	50.39	70.12	9.61

500000.0	500000.0	1765896829.6967995	3.526e+04	3.870e+04	6.939e+03	8.626e+04	3.283e+02	6.479e+03	4.247e+03	50.40	70.40	9.59

500000.0	500000.0	1765896830.773078	3.607e+04	3.843e+04	6.750e+03	8.686e+04	3.378e+02	6.677e+03	4.283e+03	50.39	70.05	9.62

500000.0	500000.0	1765896831.6950583	3.673e+04	3.820e+04	6.603e+03	8.717e+04	3.444e+02	6.854e+03	4.314e+03	50.40	70.12	9.63

500000.0	500000.0	1765896832.69344	3.742e+04	3.800e+04	6.469e+03	8.732e+04	3.522e+02	7.016e+03	4.344e+03	50.40	70.16	9.61

500000.0	500000.0	1765896833.6932418	3.797e+04	3.783e+04	6.334e+03	8.778e+04	3.589e+02	7.177e+03	4.371e+03	50.38	70.28	9.69

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1765896836.6935623	4.284e+04	3.804e+04	5.490e+03	9.303e+04	3.842e+02	7.781e+03	4.390e+03	50.60	99.60	11.06

500000.0	1	1765896837.688947	4.543e+04	3.786e+04	5.148e+03	9.720e+04	3.951e+02	8.115e+03	4.420e+03	50.58	99.56	11.55

500000.0	1	1765896838.6943395	4.754e+04	3.765e+04	4.837e+03	1.001e+05	4.054e+02	8.447e+03	4.448e+03	50.59	99.60	11.88

500000.0	1	1765896839.685903	4.922e+04	3.745e+04	4.539e+03	1.021e+05	4.151e+02	8.776e+03	4.473e+03	50.58	99.64	11.93

500000.0	1	1765896840.6965005	5.058e+04	3.725e+04	4.243e+03	1.041e+05	4.237e+02	9.113e+03	4.500e+03	50.57	99.56	11.99

500000.0	1	1765896841.6849592	5.169e+04	3.708e+04	3.966e+03	1.051e+05	4.316e+02	9.440e+03	4.521e+03	50.58	99.64	12.05

500000.0	1	1765896842.6963496	5.259e+04	3.694e+04	3.696e+03	1.060e+05	4.395e+02	9.775e+03	4.544e+03	50.59	99.56	12.13

500000.0	1	1765896843.6817303	5.332e+04	3.681e+04	3.439e+03	1.069e+05	4.475e+02	1.011e+04	4.564e+03	50.59	99.64	12.13

500000.0	1	1765896844.6960704	5.394e+04	3.671e+04	3.188e+03	1.069e+05	4.549e+02	1.044e+04	4.582e+03	50.59	99.64	12.25

500000.0	1	1765896845.6806905	5.448e+04	3.662e+04	2.982e+03	1.072e+05	4.610e+02	1.074e+04	4.599e+03	50.60	99.56	12.16

500000.0	1	1765896846.6963055	5.496e+04	3.654e+04	2.767e+03	1.072e+05	4.665e+02	1.104e+04	4.613e+03	50.61	99.56	12.15

500000.0	1	1765896847.678948	5.542e+04	3.646e+04	2.574e+03	1.072e+05	4.739e+02	1.133e+04	4.628e+03	50.62	99.60	12.08

500000.0	1	1765896848.6966364	5.583e+04	3.637e+04	2.381e+03	1.072e+05	4.795e+02	1.163e+04	4.643e+03	50.62	99.68	12.16

500000.0	1	1765896849.6768594	5.618e+04	3.631e+04	2.227e+03	1.072e+05	4.844e+02	1.188e+04	4.655e+03	50.63	99.64	12.12

500000.0	1	1765896850.6836793	5.655e+04	3.623e+04	2.063e+03	1.069e+05	4.900e+02	1.216e+04	4.667e+03	50.63	99.60	12.13

500000.0	1	1765896851.675123	5.691e+04	3.616e+04	1.936e+03	1.069e+05	4.956e+02	1.240e+04	4.682e+03	50.63	99.60	12.19

500000.0	1	1765896852.6967993	5.731e+04	3.610e+04	1.805e+03	1.067e+05	5.011e+02	1.264e+04	4.693e+03	50.64	99.56	12.14

500000.0	1	1765896853.6759431	5.757e+04	3.603e+04	1.689e+03	1.063e+05	5.061e+02	1.285e+04	4.704e+03	50.65	99.56	12.26

500000.0	1	1765896854.6819315	5.795e+04	3.595e+04	1.579e+03	1.063e+05	5.111e+02	1.308e+04	4.716e+03	50.66	99.64	12.28

500000.0	1	1765896855.6710784	5.824e+04	3.587e+04	1.475e+03	1.058e+05	5.154e+02	1.330e+04	4.727e+03	50.66	99.60	12.27

