500000.0	1	1765899342.1868103	5.464e+04	3.436e+04	1.203e+04	1.081e+05	3.420e+02	5.611e+03	4.877e+03	50.32	99.52	11.31

500000.0	1	1765899343.19242	5.602e+04	3.414e+04	1.170e+04	1.093e+05	3.480e+02	5.816e+03	4.908e+03	50.33	99.44	11.33

500000.0	1	1765899344.1844049	5.717e+04	3.393e+04	1.138e+04	1.102e+05	3.546e+02	6.015e+03	4.935e+03	50.33	99.52	11.30

500000.0	1	1765899345.1918845	5.809e+04	3.378e+04	1.107e+04	1.107e+05	3.601e+02	6.214e+03	4.958e+03	50.34	99.52	11.46

500000.0	1	1765899346.1819415	5.875e+04	3.365e+04	1.078e+04	1.112e+05	3.655e+02	6.408e+03	4.980e+03	50.35	99.48	11.38

500000.0	1	1765899347.1982634	5.932e+04	3.354e+04	1.049e+04	1.114e+05	3.709e+02	6.599e+03	5.001e+03	50.35	99.52	11.37

500000.0	1	1765899348.180385	5.978e+04	3.344e+04	1.020e+04	1.119e+05	3.763e+02	6.797e+03	5.021e+03	50.36	99.44	11.54

500000.0	1	1765899349.2000265	6.034e+04	3.334e+04	9.953e+03	1.117e+05	3.806e+02	6.974e+03	5.036e+03	50.36	99.52	11.42

500000.0	1	1765899350.1782856	6.068e+04	3.327e+04	9.701e+03	1.119e+05	3.854e+02	7.157e+03	5.052e+03	50.36	99.60	11.32

500000.0	1	1765899351.1853864	6.103e+04	3.319e+04	9.482e+03	1.117e+05	3.896e+02	7.324e+03	5.068e+03	50.37	99.56	11.43

500000.0	1	1765899352.176211	6.145e+04	3.311e+04	9.263e+03	1.117e+05	3.939e+02	7.492e+03	5.082e+03	50.37	99.44	11.38

500000.0	1	1765899353.1749103	6.178e+04	3.304e+04	9.065e+03	1.117e+05	3.981e+02	7.654e+03	5.096e+03	50.38	99.52	11.45

500000.0	1	1765899354.174026	6.211e+04	3.295e+04	8.873e+03	1.114e+05	4.018e+02	7.810e+03	5.110e+03	50.38	99.52	11.42

500000.0	1	1765899355.1699722	6.240e+04	3.288e+04	8.700e+03	1.114e+05	4.060e+02	7.962e+03	5.123e+03	50.38	99.48	11.45

500000.0	1	1765899356.1716266	6.274e+04	3.281e+04	8.541e+03	1.109e+05	4.109e+02	8.105e+03	5.137e+03	50.39	99.56	11.44

