500000.0	500000.0	1759345892.778242	1.009e+05	2.412e+04	3.134e+03	8.841e+04	1.856e+03	2.730e+04	6.431e+03	51.46	56.46	9.83

500000.0	500000.0	1759345893.8174975	1.011e+05	2.413e+04	3.134e+03	8.794e+04	1.842e+03	2.704e+04	6.426e+03	51.35	56.58	9.83

500000.0	500000.0	1759345894.7778585	1.012e+05	2.414e+04	3.134e+03	8.763e+04	1.828e+03	2.686e+04	6.422e+03	51.28	56.50	9.91

500000.0	500000.0	1759345895.7911527	1.010e+05	2.417e+04	3.134e+03	8.732e+04	1.817e+03	2.675e+04	6.417e+03	51.21	56.54	9.87

500000.0	500000.0	1759345896.776925	1.008e+05	2.419e+04	3.134e+03	8.701e+04	1.805e+03	2.655e+04	6.414e+03	51.16	56.42	9.77

500000.0	500000.0	1759345897.815114	1.010e+05	2.420e+04	3.134e+03	8.701e+04	1.796e+03	2.644e+04	6.411e+03	51.08	56.38	9.86

500000.0	500000.0	1759345898.7749898	1.009e+05	2.421e+04	3.134e+03	8.701e+04	1.787e+03	2.627e+04	6.407e+03	51.01	56.42	9.86

500000.0	500000.0	1759345899.824703	1.009e+05	2.423e+04	3.134e+03	8.686e+04	1.778e+03	2.616e+04	6.404e+03	50.95	56.50	9.72

500000.0	500000.0	1759345900.7726686	1.008e+05	2.425e+04	3.134e+03	8.686e+04	1.770e+03	2.609e+04	6.403e+03	50.92	56.50	9.84

