500000.0	1	1759342026.641524	9.373e+04	2.380e+04	3.134e+03	5.939e+04	2.295e+03	4.370e+04	6.547e+03	38.46	100.22	44.73

500000.0	1	1759342027.7101367	9.394e+04	2.373e+04	3.134e+03	5.924e+04	2.304e+03	4.422e+04	6.555e+03	38.47	100.19	44.66

500000.0	1	1759342028.6390202	9.435e+04	2.365e+04	3.134e+03	5.924e+04	2.313e+03	4.465e+04	6.565e+03	38.50	100.34	44.83

500000.0	1	1759342029.7134418	9.435e+04	2.357e+04	3.134e+03	5.910e+04	2.322e+03	4.513e+04	6.578e+03	38.50	100.15	44.58

500000.0	1	1759342030.6364486	9.456e+04	2.350e+04	3.134e+03	5.917e+04	2.330e+03	4.571e+04	6.587e+03	38.52	100.19	44.84

500000.0	1	1759342031.7127073	9.477e+04	2.341e+04	3.134e+03	5.910e+04	2.339e+03	4.619e+04	6.597e+03	38.53	100.22	45.02

500000.0	1	1759342032.6340613	9.491e+04	2.334e+04	3.134e+03	5.910e+04	2.350e+03	4.662e+04	6.609e+03	38.54	100.15	44.93

500000.0	1	1759342033.67113	9.491e+04	2.326e+04	3.134e+03	5.917e+04	2.359e+03	4.706e+04	6.617e+03	38.55	100.22	44.93

500000.0	1	1759342034.631338	9.519e+04	2.318e+04	3.134e+03	5.903e+04	2.369e+03	4.756e+04	6.627e+03	38.58	100.34	44.74

500000.0	1	1759342035.64164	9.526e+04	2.310e+04	3.134e+03	5.910e+04	2.378e+03	4.795e+04	6.638e+03	38.58	100.26	45.01

500000.0	1	1759342036.629562	9.561e+04	2.300e+04	3.134e+03	5.888e+04	2.387e+03	4.847e+04	6.648e+03	38.60	100.50	44.91

500000.0	1	1759342037.6314228	9.590e+04	2.292e+04	3.134e+03	5.881e+04	2.395e+03	4.897e+04	6.658e+03	38.62	100.26	45.04

500000.0	1	1759342038.6250627	9.590e+04	2.284e+04	3.134e+03	5.881e+04	2.405e+03	4.929e+04	6.669e+03	38.62	100.22	44.96

500000.0	1	1759342039.6294963	9.618e+04	2.275e+04	3.134e+03	5.867e+04	2.412e+03	4.971e+04	6.681e+03	38.65	100.26	44.94

500000.0	1	1759342040.628687	9.640e+04	2.265e+04	3.134e+03	5.874e+04	2.423e+03	5.026e+04	6.692e+03	38.64	100.19	45.10

500000.0	1	1759342041.6279023	9.647e+04	2.256e+04	3.134e+03	5.895e+04	2.432e+03	5.066e+04	6.701e+03	38.66	100.30	45.19

500000.0	1	1759342042.626098	9.669e+04	2.248e+04	3.134e+03	5.874e+04	2.442e+03	5.155e+04	6.712e+03	38.67	100.15	45.26

